station_id	stationname	date	daytype	rides
40260	State/Lake	10/20/2016	W	11334
40250	Kedzie-Homan-Forest Park	03/20/2016	U	1044
40220	Western-Forest Park	12/07/2016	W	1690
41170	Garfield-Dan Ryan	06/28/2016	W	3475
40270	Main	11/13/2016	U	595
41290	Kimball	02/24/2016	W	4005
41020	Logan Square	07/08/2016	W	7775
41080	47th-South Elevated	06/14/2016	W	1235
41020	Logan Square	01/02/2016	A	3673
41430	87th	07/11/2016	W	4262
40030	Pulaski-Lake	09/05/2016	U	832
40650	North/Clybourn	05/13/2016	W	6835
40930	Midway Airport	03/21/2016	W	8567
40560	Jackson/State	09/03/2016	A	4501
41270	43rd	11/13/2016	U	427
41330	Montrose-O'Hare	10/13/2016	W	2995
41420	Addison-North Main	06/10/2016	W	7972
41290	Kimball	04/04/2016	W	4106
41340	LaSalle	06/11/2016	A	1987
40130	51st	07/29/2016	W	1163
40340	Berwyn	07/01/2016	W	3623
40590	Damen/Milwaukee	10/08/2016	A	5720
41490	Harrison	08/29/2016	W	3239
40640	Madison/Wabash	02/29/2016	W	0
40460	Merchandise Mart	09/26/2016	W	8233
41340	LaSalle	09/16/2016	W	3494
40430	Clinton-Forest Park	10/22/2016	A	1726
41300	Loyola	02/23/2016	W	5505
40030	Pulaski-Lake	04/24/2016	U	733
40900	Howard	07/18/2016	W	6015
41340	LaSalle	10/28/2016	W	3733
41230	47th-Dan Ryan	08/09/2016	W	3251
40010	Austin-Forest Park	11/12/2016	A	991
41060	Ashland-Orange	12/06/2016	W	1678
41660	Lake/State	09/19/2016	W	24044
40810	Medical Center	01/01/2016	U	950
40090	Damen-Brown	08/28/2016	U	1023
40330	Grand/State	04/21/2016	W	11606
40130	51st	04/29/2016	W	1207
41510	Morgan-Lake	09/26/2016	W	2696
41120	35-Bronzeville-IIT	07/28/2016	W	1765
41190	Jarvis	09/28/2016	W	1761
40090	Damen-Brown	06/12/2016	U	1388
41680	Oakton-Skokie	03/12/2016	A	714
40310	Western-Orange	01/28/2016	W	3957
40200	Randolph/Wabash	08/30/2016	W	10599
41450	Chicago/State	04/18/2016	W	15429
40220	Western-Forest Park	03/13/2016	U	709
40510	Garfield-South Elevated	11/06/2016	U	693
40970	Cicero-Forest Park	05/23/2016	W	1451
40840	South Boulevard	04/26/2016	W	814
41190	Jarvis	01/03/2016	U	943
40390	Forest Park	07/07/2016	W	3600
40920	Pulaski-Forest Park	04/01/2016	W	2077
41050	Linden	02/12/2016	W	698
40080	Sheridan	12/16/2016	W	5288
41300	Loyola	04/04/2016	W	5356
40450	95th/Dan Ryan	04/02/2016	A	6343
41040	Kedzie-Cermak	07/20/2016	W	1141
41330	Montrose-O'Hare	06/08/2016	W	1797
40160	LaSalle/Van Buren	04/29/2016	W	2834
40910	63rd-Dan Ryan	11/23/2016	W	2687
41080	47th-South Elevated	06/29/2016	W	1258
41320	Belmont-North Main	08/26/2016	W	13020
40280	Central-Lake	09/02/2016	W	2106
41130	Halsted-Orange	12/25/2016	U	379
41670	Conservatory	04/21/2016	W	845
40090	Damen-Brown	12/19/2016	W	2452
40240	79th	10/13/2016	W	7861
41230	47th-Dan Ryan	02/09/2016	W	3077
40260	State/Lake	04/04/2016	W	9769
41660	Lake/State	03/19/2016	A	12209
40980	Harlem-Forest Park	12/15/2016	W	1083
40870	Francisco	08/22/2016	W	1638
40520	Foster	06/10/2016	W	942
40930	Midway Airport	04/19/2016	W	8593
40760	Granville	04/26/2016	W	4214
41680	Oakton-Skokie	06/18/2016	A	536
40420	Cicero-Cermak	05/05/2016	W	1295
40930	Midway Airport	12/05/2016	W	8927
40780	Central Park	05/29/2016	U	648
40220	Western-Forest Park	04/24/2016	U	828
40080	Sheridan	05/29/2016	U	3724
40080	Sheridan	10/17/2016	W	5974
40840	South Boulevard	03/14/2016	W	742
40380	Clark/Lake	10/28/2016	W	22891
40510	Garfield-South Elevated	04/20/2016	W	1301
40570	California/Milwaukee	05/05/2016	W	5514
41480	Western-Brown	02/07/2016	U	1792
40060	Belmont-O'Hare	03/17/2016	W	6416
40260	State/Lake	04/27/2016	W	10430
40700	Laramie	11/14/2016	W	1295
40210	Damen-Cermak	05/13/2016	W	1628
40700	Laramie	09/15/2016	W	1380
40480	Cicero-Lake	04/06/2016	W	1294
40590	Damen/Milwaukee	01/29/2016	W	7137
40960	Pulaski-Orange	08/04/2016	W	4961
41090	Monroe/State	06/22/2016	W	11923
40030	Pulaski-Lake	12/06/2016	W	1474
40390	Forest Park	10/12/2016	W	3812
41250	Central-Evanston	04/08/2016	W	753
40530	Diversey	10/25/2016	W	6049
40180	Oak Park-Forest Park	01/21/2016	W	1911
40370	Washington/Dearborn	07/26/2016	W	12954
40240	79th	09/11/2016	U	4317
40910	63rd-Dan Ryan	06/02/2016	W	3547
40460	Merchandise Mart	05/16/2016	W	8010
40890	O'Hare Airport	12/26/2016	U	11125
40400	Noyes	07/18/2016	W	903
41420	Addison-North Main	08/19/2016	W	7647
41210	Wellington	05/14/2016	A	1365
41220	Fullerton	09/24/2016	A	10451
40200	Randolph/Wabash	09/20/2016	W	10338
40100	Morse	10/12/2016	W	5007
40680	Adams/Wabash	12/07/2016	W	8598
40190	Sox-35th-Dan Ryan	02/01/2016	W	4808
41260	Austin-Lake	09/27/2016	W	2068
41330	Montrose-O'Hare	09/16/2016	W	2784
40250	Kedzie-Homan-Forest Park	08/29/2016	W	2215
40850	Library	08/21/2016	U	1566
41190	Jarvis	02/15/2016	W	1387
40870	Francisco	12/01/2016	W	1797
41050	Linden	06/04/2016	A	1058
40260	State/Lake	05/13/2016	W	9995
41490	Harrison	11/22/2016	W	4710
41310	Paulina	11/21/2016	W	2848
41090	Monroe/State	03/28/2016	W	11270
41190	Jarvis	09/19/2016	W	1818
40780	Central Park	01/18/2016	W	710
41250	Central-Evanston	09/28/2016	W	836
41010	Rockwell	10/12/2016	W	1946
40470	Racine	01/12/2016	W	2409
41080	47th-South Elevated	08/21/2016	U	678
41350	Oak Park-Lake	05/16/2016	W	1508
41230	47th-Dan Ryan	07/06/2016	W	3099
40550	Irving Park-O'Hare	01/30/2016	A	2318
40780	Central Park	09/28/2016	W	1229
40370	Washington/Dearborn	02/19/2016	W	12570
40980	Harlem-Forest Park	08/01/2016	W	1176
41200	Argyle	03/29/2016	W	3255
40900	Howard	01/11/2016	W	5273
41140	King Drive	05/05/2016	W	644
40470	Racine	05/21/2016	A	815
40550	Irving Park-O'Hare	07/25/2016	W	2939
40730	Washington/Wells	12/13/2016	W	8444
41500	Montrose-Brown	06/26/2016	U	1431
41400	Roosevelt	04/03/2016	U	8536
40370	Washington/Dearborn	04/26/2016	W	11987
41270	43rd	05/10/2016	W	1036
41250	Central-Evanston	08/19/2016	W	801
40290	Ashland/63rd	09/29/2016	W	1180
40800	Sedgwick	08/18/2016	W	3930
41680	Oakton-Skokie	10/11/2016	W	1066
40540	Wilson	07/03/2016	U	3144
40780	Central Park	12/15/2016	W	884
40990	69th	09/12/2016	W	5648
40520	Foster	12/05/2016	W	892
41310	Paulina	02/23/2016	W	2841
40400	Noyes	07/21/2016	W	945
40930	Midway Airport	08/24/2016	W	8700
40940	Halsted/63rd	07/16/2016	A	382
40300	Indiana	04/15/2016	W	822
40570	California/Milwaukee	05/10/2016	W	5272
40930	Midway Airport	10/11/2016	W	9617
40650	North/Clybourn	03/26/2016	A	5231
40720	East 63rd-Cottage Grove	08/07/2016	U	559
41360	California-Lake	08/26/2016	W	1171
40720	East 63rd-Cottage Grove	03/21/2016	W	1096
40700	Laramie	07/27/2016	W	1202
40340	Berwyn	05/09/2016	W	3433
41490	Harrison	11/21/2016	W	4998
40760	Granville	06/08/2016	W	3898
40240	79th	11/02/2016	W	7812
41260	Austin-Lake	12/30/2016	W	1532
40040	Quincy/Wells	01/14/2016	W	8241
41440	Addison-Brown	10/20/2016	W	2837
41030	Polk	10/18/2016	W	3763
41240	Addison-O'Hare	08/27/2016	A	1547
40090	Damen-Brown	02/04/2016	W	3011
40890	O'Hare Airport	12/19/2016	W	9675
41660	Lake/State	11/29/2016	W	22827
41290	Kimball	10/20/2016	W	4750
40660	Armitage	07/03/2016	U	1687
40030	Pulaski-Lake	09/11/2016	U	733
40050	Davis	08/19/2016	W	3647
41400	Roosevelt	09/28/2016	W	11073
41450	Chicago/State	07/28/2016	W	19128
40180	Oak Park-Forest Park	04/04/2016	W	1873
41440	Addison-Brown	02/28/2016	U	789
40930	Midway Airport	05/29/2016	U	4555
40030	Pulaski-Lake	11/10/2016	W	1712
40720	East 63rd-Cottage Grove	08/21/2016	U	560
41510	Morgan-Lake	02/25/2016	W	2737
41170	Garfield-Dan Ryan	01/27/2016	W	3753
40370	Washington/Dearborn	04/16/2016	A	6931
41140	King Drive	03/29/2016	W	608
41480	Western-Brown	05/23/2016	W	4064
40020	Harlem-Lake	03/16/2016	W	3883
40300	Indiana	10/02/2016	U	431
40130	51st	01/11/2016	W	884
40070	Jackson/Dearborn	04/06/2016	W	8411
40080	Sheridan	12/14/2016	W	5094
40420	Cicero-Cermak	10/09/2016	U	738
40550	Irving Park-O'Hare	08/11/2016	W	3759
40340	Berwyn	06/30/2016	W	3596
40330	Grand/State	07/16/2016	A	15573
40550	Irving Park-O'Hare	10/22/2016	A	2222
40120	35th/Archer	02/07/2016	U	928
40130	51st	06/09/2016	W	1117
40830	18th	06/18/2016	A	1307
41080	47th-South Elevated	05/13/2016	W	1319
41090	Monroe/State	02/15/2016	W	7719
41310	Paulina	10/25/2016	W	2978
40850	Library	11/04/2016	W	9042
40750	Harlem-O'Hare	02/21/2016	U	923
41440	Addison-Brown	07/11/2016	W	2279
40040	Quincy/Wells	02/16/2016	W	8396
41220	Fullerton	05/23/2016	W	14679
40650	North/Clybourn	03/21/2016	W	6128
41440	Addison-Brown	07/26/2016	W	2399
41000	Cermak-Chinatown	06/24/2016	W	4750
40650	North/Clybourn	04/16/2016	A	6016
40150	Pulaski-Cermak	04/24/2016	U	567
40160	LaSalle/Van Buren	03/10/2016	W	3043
40220	Western-Forest Park	12/03/2016	A	946
41320	Belmont-North Main	09/26/2016	W	12561
40890	O'Hare Airport	05/08/2016	U	10945
41040	Kedzie-Cermak	10/10/2016	W	1008
41190	Jarvis	08/13/2016	A	1406
41280	Jefferson Park	08/09/2016	W	7126
40630	Clark/Division	05/31/2016	W	8271
40730	Washington/Wells	01/22/2016	W	7975
41680	Oakton-Skokie	06/15/2016	W	950
41000	Cermak-Chinatown	03/10/2016	W	4329
41190	Jarvis	01/11/2016	W	1600
40780	Central Park	01/23/2016	A	738
40220	Western-Forest Park	07/31/2016	U	949
41240	Addison-O'Hare	06/16/2016	W	2928
41050	Linden	11/15/2016	W	865
41350	Oak Park-Lake	02/13/2016	A	634
40040	Quincy/Wells	02/11/2016	W	7860
40810	Medical Center	05/29/2016	U	805
41420	Addison-North Main	03/27/2016	U	2926
40470	Racine	04/18/2016	W	1608
40150	Pulaski-Cermak	04/30/2016	A	641
40770	Lawrence	12/15/2016	W	3044
41290	Kimball	12/15/2016	W	3742
40250	Kedzie-Homan-Forest Park	07/28/2016	W	2280
40360	Southport	06/08/2016	W	3598
40510	Garfield-South Elevated	09/20/2016	W	1408
40160	LaSalle/Van Buren	05/31/2016	W	3281
41670	Conservatory	01/01/2016	U	441
40840	South Boulevard	12/07/2016	W	798
40380	Clark/Lake	10/18/2016	W	22374
41070	Kedzie-Lake	02/07/2016	U	745
41670	Conservatory	03/15/2016	W	1024
41280	Jefferson Park	09/03/2016	A	4491
41400	Roosevelt	11/28/2016	W	10388
40970	Cicero-Forest Park	02/05/2016	W	1429
40310	Western-Orange	03/25/2016	W	3173
41420	Addison-North Main	04/22/2016	W	6766
41210	Wellington	09/01/2016	W	3297
40490	Grand/Milwaukee	11/25/2016	W	1173
41670	Conservatory	04/01/2016	W	885
40260	State/Lake	06/04/2016	A	5816
40130	51st	02/27/2016	A	760
40090	Damen-Brown	12/03/2016	A	2058
41310	Paulina	05/09/2016	W	2738
41300	Loyola	07/30/2016	A	4430
40960	Pulaski-Orange	12/03/2016	A	2505
41310	Paulina	07/21/2016	W	2697
40200	Randolph/Wabash	01/21/2016	W	9496
40770	Lawrence	12/26/2016	U	1521
41010	Rockwell	02/11/2016	W	1873
40590	Damen/Milwaukee	01/11/2016	W	5897
40750	Harlem-O'Hare	09/22/2016	W	2494
41210	Wellington	03/24/2016	W	2845
40430	Clinton-Forest Park	08/15/2016	W	4085
41140	King Drive	05/27/2016	W	635
40910	63rd-Dan Ryan	09/02/2016	W	3427
40090	Damen-Brown	09/14/2016	W	3267
40820	Rosemont	11/15/2016	W	7148
40690	Dempster	07/27/2016	W	993
40340	Berwyn	05/06/2016	W	3673
40850	Library	02/22/2016	W	3967
41340	LaSalle	03/22/2016	W	2887
40020	Harlem-Lake	12/04/2016	U	1521
41200	Argyle	07/19/2016	W	3226
40710	Chicago/Franklin	01/28/2016	W	7302
40120	35th/Archer	05/02/2016	W	3349
41460	Irving Park-Brown	05/31/2016	W	3294
40990	69th	03/22/2016	W	5429
40430	Clinton-Forest Park	10/30/2016	U	1677
40100	Morse	02/02/2016	W	4744
40830	18th	11/09/2016	W	2098
40660	Armitage	11/07/2016	W	4664
40940	Halsted/63rd	02/26/2016	W	657
40250	Kedzie-Homan-Forest Park	05/05/2016	W	2371
40590	Damen/Milwaukee	03/09/2016	W	7022
40350	UIC-Halsted	10/22/2016	A	2775
40270	Main	10/19/2016	W	1304
40730	Washington/Wells	10/05/2016	W	8923
41220	Fullerton	03/16/2016	W	13408
40060	Belmont-O'Hare	12/03/2016	A	3288
40170	Ashland-Lake	12/25/2016	U	347
41200	Argyle	06/01/2016	W	3405
41050	Linden	06/25/2016	A	935
41160	Clinton-Lake	03/14/2016	W	4231
41310	Paulina	08/19/2016	W	2640
41010	Rockwell	11/03/2016	W	2075
40340	Berwyn	03/25/2016	W	3174
40780	Central Park	06/09/2016	W	1166
40360	Southport	03/20/2016	U	1422
40880	Thorndale	09/19/2016	W	3440
40760	Granville	01/15/2016	W	3989
40720	East 63rd-Cottage Grove	04/03/2016	U	568
40430	Clinton-Forest Park	01/06/2016	W	3966
40490	Grand/Milwaukee	05/31/2016	W	2808
40910	63rd-Dan Ryan	08/13/2016	A	2374
40090	Damen-Brown	06/14/2016	W	3049
41080	47th-South Elevated	07/25/2016	W	1222
40980	Harlem-Forest Park	05/03/2016	W	1182
40200	Randolph/Wabash	04/14/2016	W	9891
40880	Thorndale	01/26/2016	W	3441
40880	Thorndale	07/03/2016	U	1751
40560	Jackson/State	04/06/2016	W	13226
40180	Oak Park-Forest Park	11/23/2016	W	1525
40640	Madison/Wabash	04/17/2016	U	0
41430	87th	12/19/2016	W	3371
40230	Cumberland	01/23/2016	A	1622
40200	Randolph/Wabash	06/03/2016	W	11092
40330	Grand/State	09/14/2016	W	11322
40080	Sheridan	03/22/2016	W	5423
40480	Cicero-Lake	11/01/2016	W	1515
41480	Western-Brown	04/09/2016	A	2676
40180	Oak Park-Forest Park	06/01/2016	W	1960
40370	Washington/Dearborn	01/02/2016	A	5257
41490	Harrison	03/21/2016	W	3532
41030	Polk	01/15/2016	W	3425
40050	Davis	07/23/2016	A	2557
41290	Kimball	01/18/2016	W	2470
40810	Medical Center	01/16/2016	A	967
41200	Argyle	06/04/2016	A	2333
40430	Clinton-Forest Park	08/22/2016	W	4175
40750	Harlem-O'Hare	02/28/2016	U	1004
41360	California-Lake	12/22/2016	W	922
40970	Cicero-Forest Park	02/28/2016	U	770
41410	Chicago/Milwaukee	12/25/2016	U	512
40840	South Boulevard	12/09/2016	W	753
41020	Logan Square	01/06/2016	W	7080
40790	Monroe/Dearborn	05/30/2016	U	2250
40280	Central-Lake	03/25/2016	W	1965
41330	Montrose-O'Hare	02/04/2016	W	2464
40710	Chicago/Franklin	05/19/2016	W	6868
41210	Wellington	08/28/2016	U	893
40160	LaSalle/Van Buren	09/15/2016	W	3102
40970	Cicero-Forest Park	02/22/2016	W	1417
40700	Laramie	04/13/2016	W	1311
40540	Wilson	03/02/2016	W	6225
40590	Damen/Milwaukee	06/08/2016	W	7447
40390	Forest Park	06/02/2016	W	3937
41240	Addison-O'Hare	03/25/2016	W	1455
41440	Addison-Brown	11/23/2016	W	1855
41090	Monroe/State	08/03/2016	W	12774
40400	Noyes	01/25/2016	W	903
40320	Division/Milwaukee	08/21/2016	U	2767
40610	Ridgeland	06/13/2016	W	1385
40590	Damen/Milwaukee	11/08/2016	W	6750
41380	Bryn Mawr	03/10/2016	W	4842
41660	Lake/State	09/08/2016	W	22631
40130	51st	04/24/2016	U	502
40700	Laramie	09/11/2016	U	644
40350	UIC-Halsted	02/16/2016	W	7564
40890	O'Hare Airport	06/24/2016	W	14283
40760	Granville	01/10/2016	U	1870
40570	California/Milwaukee	01/15/2016	W	5344
41180	Kedzie-Brown	10/13/2016	W	2225
40150	Pulaski-Cermak	08/21/2016	U	591
40440	California-Cermak	08/10/2016	W	1548
40760	Granville	02/02/2016	W	4235
40590	Damen/Milwaukee	08/12/2016	W	6551
41120	35-Bronzeville-IIT	02/02/2016	W	1862
40990	69th	11/09/2016	W	5834
40840	South Boulevard	11/13/2016	U	295
40770	Lawrence	02/21/2016	U	1860
40460	Merchandise Mart	06/25/2016	A	2426
40080	Sheridan	02/01/2016	W	5718
40770	Lawrence	09/22/2016	W	3670
40130	51st	04/20/2016	W	975
40120	35th/Archer	12/12/2016	W	3011
40120	35th/Archer	04/23/2016	A	1661
41020	Logan Square	11/27/2016	U	2819
40900	Howard	09/12/2016	W	5930
40690	Dempster	09/08/2016	W	866
40980	Harlem-Forest Park	08/21/2016	U	612
40910	63rd-Dan Ryan	04/18/2016	W	2917
41040	Kedzie-Cermak	04/06/2016	W	1014
41130	Halsted-Orange	07/04/2016	U	1051
40590	Damen/Milwaukee	10/29/2016	A	5386
40930	Midway Airport	02/09/2016	W	8078
40850	Library	08/08/2016	W	3500
40890	O'Hare Airport	10/02/2016	U	10516
41660	Lake/State	07/15/2016	W	25626
41130	Halsted-Orange	10/16/2016	U	1111
40120	35th/Archer	01/04/2016	W	2816
40060	Belmont-O'Hare	12/19/2016	W	4844
40800	Sedgwick	05/25/2016	W	4040
40070	Jackson/Dearborn	07/03/2016	U	2596
40700	Laramie	09/16/2016	W	1379
41080	47th-South Elevated	12/03/2016	A	768
41330	Montrose-O'Hare	08/31/2016	W	2881
40510	Garfield-South Elevated	08/09/2016	W	1394
41170	Garfield-Dan Ryan	08/29/2016	W	3340
40120	35th/Archer	03/27/2016	U	944
41380	Bryn Mawr	01/27/2016	W	4991
40290	Ashland/63rd	08/20/2016	A	724
40010	Austin-Forest Park	05/29/2016	U	895
41300	Loyola	02/09/2016	W	5696
40610	Ridgeland	07/16/2016	A	689
40260	State/Lake	01/10/2016	U	3018
40920	Pulaski-Forest Park	04/03/2016	U	1349
40070	Jackson/Dearborn	08/29/2016	W	7479
41690	Cermak-McCormick Place	09/27/2016	W	1440
41130	Halsted-Orange	06/19/2016	U	1074
40550	Irving Park-O'Hare	12/16/2016	W	3913
40690	Dempster	04/26/2016	W	801
40350	UIC-Halsted	05/23/2016	W	3260
40260	State/Lake	07/05/2016	W	9966
41240	Addison-O'Hare	10/14/2016	W	3150
41000	Cermak-Chinatown	04/01/2016	W	4863
41690	Cermak-McCormick Place	04/27/2016	W	1151
40970	Cicero-Forest Park	11/07/2016	W	1664
40600	Kostner	05/09/2016	W	491
40680	Adams/Wabash	10/20/2016	W	10448
40430	Clinton-Forest Park	06/01/2016	W	4132
40100	Morse	03/09/2016	W	4826
40640	Madison/Wabash	07/14/2016	W	0
41510	Morgan-Lake	11/08/2016	W	2811
41010	Rockwell	08/13/2016	A	1102
41250	Central-Evanston	11/22/2016	W	811
40040	Quincy/Wells	07/18/2016	W	8882
41240	Addison-O'Hare	06/10/2016	W	3137
40640	Madison/Wabash	05/11/2016	W	0
41230	47th-Dan Ryan	10/06/2016	W	3286
40530	Diversey	04/15/2016	W	6129
41430	87th	10/08/2016	A	3389
40890	O'Hare Airport	06/06/2016	W	12827
40050	Davis	04/17/2016	U	2028
40230	Cumberland	08/29/2016	W	4748
41240	Addison-O'Hare	01/14/2016	W	3056
40040	Quincy/Wells	03/07/2016	W	8343
41160	Clinton-Lake	08/20/2016	A	1253
40960	Pulaski-Orange	01/18/2016	W	2222
41040	Kedzie-Cermak	08/01/2016	W	1101
40190	Sox-35th-Dan Ryan	09/06/2016	W	6419
40220	Western-Forest Park	09/02/2016	W	1772
41380	Bryn Mawr	06/24/2016	W	5310
40770	Lawrence	04/24/2016	U	1881
41210	Wellington	06/27/2016	W	3043
40050	Davis	08/21/2016	U	1951
41010	Rockwell	10/29/2016	A	1380
40260	State/Lake	09/20/2016	W	12046
41180	Kedzie-Brown	07/13/2016	W	2118
40670	Western/Milwaukee	06/15/2016	W	5540
40820	Rosemont	04/27/2016	W	6156
40840	South Boulevard	09/15/2016	W	918
40690	Dempster	05/30/2016	U	501
41280	Jefferson Park	09/23/2016	W	7834
40150	Pulaski-Cermak	12/31/2016	A	736
41360	California-Lake	06/28/2016	W	1171
41230	47th-Dan Ryan	06/13/2016	W	3280
40400	Noyes	08/19/2016	W	748
41200	Argyle	04/11/2016	W	3165
40270	Main	08/28/2016	U	587
40520	Foster	06/16/2016	W	1094
40840	South Boulevard	08/03/2016	W	860
40530	Diversey	06/08/2016	W	6084
41130	Halsted-Orange	05/18/2016	W	2614
40940	Halsted/63rd	01/19/2016	W	861
40730	Washington/Wells	10/10/2016	W	7729
40360	Southport	04/10/2016	U	1261
41440	Addison-Brown	04/21/2016	W	2284
40100	Morse	07/03/2016	U	3153
40820	Rosemont	12/05/2016	W	6205
41240	Addison-O'Hare	01/06/2016	W	2958
40470	Racine	12/19/2016	W	1881
40400	Noyes	12/04/2016	U	318
41680	Oakton-Skokie	07/20/2016	W	975
40270	Main	01/09/2016	A	809
40710	Chicago/Franklin	08/10/2016	W	7257
40340	Berwyn	01/14/2016	W	3579
40300	Indiana	12/18/2016	U	295
41140	King Drive	06/05/2016	U	374
40360	Southport	07/27/2016	W	3832
40340	Berwyn	07/11/2016	W	3503
40450	95th/Dan Ryan	10/19/2016	W	11884
40250	Kedzie-Homan-Forest Park	12/11/2016	U	970
40640	Madison/Wabash	11/19/2016	A	0
41030	Polk	08/02/2016	W	3485
40080	Sheridan	05/15/2016	U	3148
41690	Cermak-McCormick Place	04/16/2016	A	1612
40150	Pulaski-Cermak	08/05/2016	W	1185
40570	California/Milwaukee	04/17/2016	U	2510
41510	Morgan-Lake	08/30/2016	W	2876
40910	63rd-Dan Ryan	05/24/2016	W	3439
40690	Dempster	07/02/2016	A	630
40030	Pulaski-Lake	04/13/2016	W	1466
40180	Oak Park-Forest Park	07/18/2016	W	1889
40570	California/Milwaukee	03/29/2016	W	5265
40550	Irving Park-O'Hare	08/26/2016	W	3784
40300	Indiana	12/29/2016	W	595
41180	Kedzie-Brown	06/29/2016	W	2024
40560	Jackson/State	06/21/2016	W	9614
41130	Halsted-Orange	11/29/2016	W	3069
40250	Kedzie-Homan-Forest Park	11/12/2016	A	1457
41670	Conservatory	01/26/2016	W	914
40710	Chicago/Franklin	03/01/2016	W	6989
41500	Montrose-Brown	02/05/2016	W	2874
40370	Washington/Dearborn	04/18/2016	W	11359
41050	Linden	10/22/2016	A	1943
41080	47th-South Elevated	12/07/2016	W	1141
41680	Oakton-Skokie	08/17/2016	W	943
41660	Lake/State	07/17/2016	U	12262
40240	79th	08/15/2016	W	6579
40460	Merchandise Mart	10/20/2016	W	8373
40510	Garfield-South Elevated	07/23/2016	A	858
40290	Ashland/63rd	03/29/2016	W	1275
41510	Morgan-Lake	05/07/2016	A	1565
40300	Indiana	04/23/2016	A	446
41680	Oakton-Skokie	09/25/2016	U	354
41190	Jarvis	03/12/2016	A	1557
41160	Clinton-Lake	08/21/2016	U	956
41690	Cermak-McCormick Place	05/21/2016	A	1198
40580	54th/Cermak	02/09/2016	W	2126
41140	King Drive	05/14/2016	A	376
40970	Cicero-Forest Park	02/29/2016	W	1387
40020	Harlem-Lake	12/08/2016	W	3641
40200	Randolph/Wabash	04/22/2016	W	9047
41360	California-Lake	06/07/2016	W	1184
40380	Clark/Lake	09/13/2016	W	21617
40300	Indiana	05/23/2016	W	841
40510	Garfield-South Elevated	11/25/2016	W	794
41170	Garfield-Dan Ryan	09/15/2016	W	3972
41680	Oakton-Skokie	11/13/2016	U	295
40060	Belmont-O'Hare	11/06/2016	U	2741
41240	Addison-O'Hare	05/16/2016	W	2659
40640	Madison/Wabash	02/26/2016	W	0
40200	Randolph/Wabash	05/17/2016	W	9873
41690	Cermak-McCormick Place	03/09/2016	W	1208
40660	Armitage	08/30/2016	W	3848
41490	Harrison	03/06/2016	U	2378
41210	Wellington	09/19/2016	W	3404
40910	63rd-Dan Ryan	12/24/2016	A	1924
41120	35-Bronzeville-IIT	06/28/2016	W	1815
40590	Damen/Milwaukee	03/20/2016	U	4063
40160	LaSalle/Van Buren	11/25/2016	W	1030
40230	Cumberland	08/19/2016	W	4633
40690	Dempster	02/08/2016	W	791
41490	Harrison	03/26/2016	A	2533
40180	Oak Park-Forest Park	02/18/2016	W	1915
41280	Jefferson Park	10/01/2016	A	3681
40230	Cumberland	05/31/2016	W	4655
41210	Wellington	07/06/2016	W	3103
41260	Austin-Lake	02/11/2016	W	1882
41020	Logan Square	08/07/2016	U	3368
40180	Oak Park-Forest Park	05/11/2016	W	1899
40480	Cicero-Lake	08/12/2016	W	1224
41360	California-Lake	11/12/2016	A	577
41200	Argyle	02/13/2016	A	2536
41430	87th	06/27/2016	W	4026
40590	Damen/Milwaukee	01/21/2016	W	6833
40190	Sox-35th-Dan Ryan	06/15/2016	W	7662
41450	Chicago/State	08/10/2016	W	16867
41310	Paulina	03/29/2016	W	2982
40440	California-Cermak	09/13/2016	W	1783
40010	Austin-Forest Park	09/24/2016	A	1086
41160	Clinton-Lake	09/12/2016	W	4322
41320	Belmont-North Main	03/20/2016	U	7503
41010	Rockwell	06/22/2016	W	1923
41040	Kedzie-Cermak	02/17/2016	W	1192
41000	Cermak-Chinatown	05/13/2016	W	5186
41290	Kimball	10/28/2016	W	4891
40090	Damen-Brown	07/23/2016	A	1503
40420	Cicero-Cermak	04/28/2016	W	1194
40880	Thorndale	03/26/2016	A	2010
40050	Davis	07/08/2016	W	4024
41090	Monroe/State	06/20/2016	W	11993
40910	63rd-Dan Ryan	01/24/2016	U	1609
41510	Morgan-Lake	07/20/2016	W	3173
40010	Austin-Forest Park	03/25/2016	W	1586
40460	Merchandise Mart	04/30/2016	A	2924
41310	Paulina	08/18/2016	W	2694
40490	Grand/Milwaukee	07/30/2016	A	2002
41180	Kedzie-Brown	02/25/2016	W	2059
40310	Western-Orange	11/27/2016	U	1481
40600	Kostner	04/09/2016	A	256
41140	King Drive	01/24/2016	U	319
40770	Lawrence	05/15/2016	U	1956
41220	Fullerton	03/29/2016	W	15380
40540	Wilson	05/19/2016	W	5728
41490	Harrison	05/24/2016	W	3716
40700	Laramie	03/14/2016	W	1312
41240	Addison-O'Hare	03/07/2016	W	2970
41060	Ashland-Orange	04/21/2016	W	1603
