41380	Bryn Mawr	12/14/2009	W	4411
41050	Linden	02/11/2010	W	844
41040	Kedzie-Cermak	08/22/2004	U	0
40320	Division/Milwaukee	10/03/2013	W	6601
40570	California/Milwaukee	12/12/2016	W	5287
40400	Noyes	08/08/2002	W	710
40430	Clinton-Forest Park	09/06/2014	A	1584
40560	Jackson/State	01/24/2008	W	11215
40180	Oak Park-Forest Park	06/19/2003	W	1460
40530	Diversey	10/07/2015	W	6167
41490	Harrison	11/22/2011	W	4854
40260	State/Lake	03/27/2012	W	10224
40730	Washington/Wells	05/28/2012	U	937
40030	Pulaski-Lake	04/12/2013	W	2065
40800	Sedgwick	02/25/2015	W	3718
40710	Chicago/Franklin	12/08/2013	U	1823
40670	Western/Milwaukee	05/23/2016	W	5191
40960	Pulaski-Orange	12/07/2009	W	4993
40590	Damen/Milwaukee	02/17/2004	W	4203
40900	Howard	02/26/2010	W	6152
41320	Belmont-North Main	12/06/2008	A	8905
41380	Bryn Mawr	02/02/2012	W	5098
41140	King Drive	03/23/2013	A	429
41160	Clinton-Lake	11/30/2017	W	4524
40120	35th/Archer	09/28/2001	W	2295
41230	47th-Dan Ryan	08/21/2002	W	2855
40450	95th/Dan Ryan	09/03/2009	W	13818
40280	Central-Lake	09/17/2001	W	2440
40180	Oak Park-Forest Park	03/03/2001	A	443
41490	Harrison	04/30/2011	A	3510
40720	East 63rd-Cottage Grove	03/12/2013	W	1356
40980	Harlem-Forest Park	12/20/2015	U	470
41330	Montrose-O'Hare	09/27/2016	W	2906
41490	Harrison	11/14/2014	W	5006
40690	Dempster	03/31/2005	W	690
40910	63rd-Dan Ryan	12/08/2001	A	2506
40100	Morse	04/08/2008	W	3840
40360	Southport	10/27/2005	W	2863
41180	Kedzie-Brown	06/10/2017	A	1582
40590	Damen/Milwaukee	03/26/2012	W	5817
41310	Paulina	07/01/2004	W	2146
40230	Cumberland	02/22/2013	W	4285
41450	Chicago/State	08/21/2016	U	11211
40250	Kedzie-Homan-Forest Park	02/03/2016	W	2312
41400	Roosevelt	03/16/2002	A	5050
40180	Oak Park-Forest Park	02/11/2011	W	1691
40020	Harlem-Lake	06/20/2005	W	3327
41220	Fullerton	04/20/2009	W	11974
41420	Addison-North Main	04/29/2003	W	5070
41270	43rd	02/05/2001	W	842
40510	Garfield-South Elevated	04/12/2005	W	1178
41020	Logan Square	04/20/2011	W	6039
41490	Harrison	01/14/2003	W	2967
40880	Thorndale	10/30/2002	W	3202
41060	Ashland-Orange	01/08/2013	W	1582
40920	Pulaski-Forest Park	04/13/2010	W	1767
40210	Damen-Cermak	05/23/2002	W	675
40670	Western/Milwaukee	02/03/2014	W	5116
40430	Clinton-Forest Park	06/22/2006	W	3129
41070	Kedzie-Lake	11/12/2013	W	1554
40230	Cumberland	11/06/2015	W	4936
40580	54th/Cermak	03/28/2015	A	1186
40220	Western-Forest Park	06/13/2010	U	732
41260	Austin-Lake	02/20/2016	A	1067
40790	Monroe/Dearborn	03/02/2002	A	1164
40790	Monroe/Dearborn	01/27/2004	W	5467
40870	Francisco	01/08/2015	W	1251
41060	Ashland-Orange	07/02/2012	W	1550
40060	Belmont-O'Hare	04/06/2002	A	2207
41220	Fullerton	04/16/2012	W	14929
41140	King Drive	10/10/2008	W	747
40240	79th	09/13/2016	W	7532
40270	Main	02/20/2011	U	463
40960	Pulaski-Orange	01/05/2015	W	4528
40250	Kedzie-Homan-Forest Park	08/15/2011	W	2103
41420	Addison-North Main	07/14/2002	U	9976
41190	Jarvis	02/16/2015	W	1331
40540	Wilson	06/18/2009	W	5604
41190	Jarvis	01/01/2009	U	1058
40920	Pulaski-Forest Park	10/09/2014	W	2215
41400	Roosevelt	12/20/2005	W	6241
40020	Harlem-Lake	06/26/2017	W	3555
40990	69th	06/01/2010	W	6089
40480	Cicero-Lake	09/09/2016	W	1427
41160	Clinton-Lake	02/01/2015	U	991
40660	Armitage	07/03/2009	U	2698
40380	Clark/Lake	06/03/2016	W	21766
40760	Granville	04/30/2004	W	3336
40770	Lawrence	11/04/2007	U	1624
41150	Kedzie-Midway	12/29/2015	W	2607
41400	Roosevelt	11/08/2012	W	11694
40500	Washington/State	03/17/2007	A	0
40990	69th	09/15/2003	W	6615
40700	Laramie	12/18/2003	W	1194
40870	Francisco	12/18/2015	W	1573
41130	Halsted-Orange	11/03/2004	W	2596
40460	Merchandise Mart	02/19/2008	W	6106
40670	Western/Milwaukee	12/07/2011	W	4862
41180	Kedzie-Brown	08/26/2010	W	1978
41030	Polk	05/08/2012	W	3294
40790	Monroe/Dearborn	07/28/2006	W	5726
41660	Lake/State	01/13/2009	W	14353
40960	Pulaski-Orange	01/06/2007	A	1678
40480	Cicero-Lake	02/17/2004	W	1187
40890	O'Hare Airport	10/05/2011	W	8933
41230	47th-Dan Ryan	09/20/2006	W	3249
40930	Midway Airport	06/28/2004	W	9214
40680	Adams/Wabash	09/22/2007	A	9468
41330	Montrose-O'Hare	12/07/2007	W	1738
40130	51st	10/17/2007	W	1222
40170	Ashland-Lake	08/29/2014	W	4998
41200	Argyle	10/24/2017	W	3132
41440	Addison-Brown	08/05/2002	W	1629
40200	Randolph/Wabash	09/09/2004	W	5808
40340	Berwyn	06/16/2010	W	3464
40800	Sedgwick	04/22/2011	W	2762
40870	Francisco	08/10/2002	A	594
40480	Cicero-Lake	05/06/2001	U	486
40050	Davis	12/15/2010	W	3404
40470	Racine	12/20/2015	U	647
41480	Western-Brown	03/17/2001	A	2041
40440	California-Cermak	02/04/2001	U	0
40290	Ashland/63rd	06/19/2016	U	650
40840	South Boulevard	07/11/2006	W	815
41280	Jefferson Park	11/04/2008	W	7216
40740	Western-Cermak	10/25/2001	W	631
40280	Central-Lake	06/07/2005	W	2229
41330	Montrose-O'Hare	03/24/2017	W	2432
40040	Quincy/Wells	01/05/2003	U	592
41020	Logan Square	04/29/2002	W	4493
40760	Granville	02/12/2010	W	4278
41420	Addison-North Main	08/23/2017	W	6424
41050	Linden	12/15/2007	A	438
40180	Oak Park-Forest Park	03/15/2013	W	1795
40450	95th/Dan Ryan	08/18/2008	W	13266
40480	Cicero-Lake	01/31/2013	W	1350
41160	Clinton-Lake	01/26/2008	A	923
40450	95th/Dan Ryan	07/01/2010	W	15825
41200	Argyle	08/10/2001	W	2774
40750	Harlem-O'Hare	08/23/2005	W	3023
41260	Austin-Lake	09/04/2007	W	2221
41430	87th	11/29/2009	U	2390
40800	Sedgwick	04/20/2009	W	3105
40450	95th/Dan Ryan	08/22/2014	W	11343
40430	Clinton-Forest Park	11/01/2002	W	2826
41330	Montrose-O'Hare	11/14/2003	W	1909
40510	Garfield-South Elevated	07/15/2002	W	892
40520	Foster	04/22/2015	W	920
40720	East 63rd-Cottage Grove	03/30/2017	W	1078
40480	Cicero-Lake	10/22/2011	A	1066
41000	Cermak-Chinatown	11/07/2001	W	2946
41220	Fullerton	03/16/2008	U	5565
40350	UIC-Halsted	07/15/2004	W	3752
41130	Halsted-Orange	07/15/2003	W	2203
40780	Central Park	05/22/2012	W	1270
40770	Lawrence	08/01/2011	W	3193
41380	Bryn Mawr	06/13/2002	W	4393
41240	Addison-O'Hare	05/27/2006	A	1369
40180	Oak Park-Forest Park	12/08/2012	A	865
40480	Cicero-Lake	11/26/2013	W	1495
40490	Grand/Milwaukee	03/10/2007	A	726
40060	Belmont-O'Hare	05/23/2004	U	1831
41350	Oak Park-Lake	05/30/2001	W	1482
40990	69th	09/23/2002	W	7097
40890	O'Hare Airport	07/15/2016	W	14894
41060	Ashland-Orange	04/14/2005	W	1417
40890	O'Hare Airport	10/14/2012	U	9175
40640	Madison/Wabash	12/12/2012	W	7316
41230	47th-Dan Ryan	11/11/2012	U	1845
40430	Clinton-Forest Park	09/23/2015	W	3943
41340	LaSalle	08/17/2005	W	2034
40780	Central Park	04/14/2008	W	956
40960	Pulaski-Orange	10/10/2003	W	5713
40830	18th	11/21/2007	W	1406
40460	Merchandise Mart	06/06/2005	W	5419
40780	Central Park	12/05/2008	W	952
40560	Jackson/State	07/27/2007	W	10001
40680	Adams/Wabash	03/03/2006	W	6541
40490	Grand/Milwaukee	12/29/2003	W	1045
40150	Pulaski-Cermak	06/05/2007	W	913
40130	51st	08/08/2005	W	968
41200	Argyle	05/13/2009	W	2484
40720	East 63rd-Cottage Grove	08/19/2007	U	414
41140	King Drive	08/29/2013	W	1152
40730	Washington/Wells	02/13/2004	W	6069
40030	Pulaski-Lake	02/17/2012	W	2115
40820	Rosemont	02/07/2004	A	2095
40070	Jackson/Dearborn	05/11/2014	U	2114
40590	Damen/Milwaukee	02/26/2004	W	4394
41260	Austin-Lake	03/31/2004	W	1866
40100	Morse	07/20/2010	W	4199
40610	Ridgeland	03/07/2003	W	1269
40520	Foster	07/23/2008	W	871
41020	Logan Square	10/20/2010	W	6151
41280	Jefferson Park	10/25/2015	U	3156
41060	Ashland-Orange	11/16/2015	W	1757
40130	51st	08/07/2014	W	1049
40910	63rd-Dan Ryan	03/10/2007	A	2389
40250	Kedzie-Homan-Forest Park	08/09/2010	W	1825
41220	Fullerton	04/05/2001	W	10909
40810	Medical Center	03/24/2001	A	981
40890	O'Hare Airport	01/31/2003	W	7297
41330	Montrose-O'Hare	09/07/2006	W	2182
40280	Central-Lake	03/11/2011	W	2454
40330	Grand/State	02/04/2015	W	10717
41220	Fullerton	12/04/2015	W	10752
40920	Pulaski-Forest Park	02/21/2010	U	904
40340	Berwyn	11/04/2005	W	3517
40290	Ashland/63rd	01/22/2010	W	1457
40990	69th	09/27/2006	W	6577
41250	Central-Evanston	04/20/2004	W	912
41270	43rd	09/14/2012	W	1056
40680	Adams/Wabash	11/27/2010	A	2337
41380	Bryn Mawr	09/15/2010	W	5084
41010	Rockwell	05/12/2002	U	355
40180	Oak Park-Forest Park	10/27/2005	W	1612
40840	South Boulevard	07/13/2017	W	775
41000	Cermak-Chinatown	11/02/2010	W	3680
40140	Skokie	11/06/2010	A	1103
40190	Sox-35th-Dan Ryan	03/26/2014	W	4841
40050	Davis	05/06/2008	W	3933
40090	Damen-Brown	07/22/2007	U	982
40890	O'Hare Airport	12/07/2011	W	8038
41240	Addison-O'Hare	12/15/2001	A	965
40260	State/Lake	03/17/2008	W	8397
40960	Pulaski-Orange	09/01/2012	A	2288
41060	Ashland-Orange	08/29/2013	W	2043
41510	Morgan-Lake	07/06/2013	A	1126
40600	Kostner	12/06/2005	W	348
41180	Kedzie-Brown	06/19/2003	W	1656
41090	Monroe/State	03/18/2008	W	9698
40540	Wilson	03/23/2013	A	4189
40710	Chicago/Franklin	05/04/2011	W	6706
40190	Sox-35th-Dan Ryan	04/14/2016	W	4762
41030	Polk	01/16/2004	W	2864
40610	Ridgeland	12/24/2013	W	469
40400	Noyes	04/30/2006	U	233
40610	Ridgeland	08/11/2004	W	1247
40360	Southport	08/06/2017	U	2188
40890	O'Hare Airport	05/05/2009	W	7754
40710	Chicago/Franklin	11/23/2006	U	506
40330	Grand/State	01/07/2007	U	5108
41660	Lake/State	07/25/2017	W	23994
41040	Kedzie-Cermak	06/14/2001	W	427
41010	Rockwell	10/28/2016	W	2268
40400	Noyes	12/15/2003	W	521
41160	Clinton-Lake	08/28/2008	W	4520
40980	Harlem-Forest Park	01/18/2003	A	397
40360	Southport	07/06/2016	W	3728
40350	UIC-Halsted	02/11/2013	W	7208
41290	Kimball	07/13/2003	U	1525
41170	Garfield-Dan Ryan	06/22/2014	U	2209
40660	Armitage	09/20/2005	W	4083
40570	California/Milwaukee	09/21/2008	U	1497
40740	Western-Cermak	05/02/2017	W	1136
41050	Linden	09/25/2009	W	952
40900	Howard	04/24/2008	W	5977
40120	35th/Archer	11/18/2017	A	1615
41000	Cermak-Chinatown	01/22/2007	W	3012
40470	Racine	04/09/2010	W	1731
40660	Armitage	03/27/2011	U	1400
40060	Belmont-O'Hare	03/03/2013	U	2391
41070	Kedzie-Lake	11/12/2004	W	995
40840	South Boulevard	05/02/2015	A	506
40150	Pulaski-Cermak	11/18/2016	W	1175
41400	Roosevelt	07/04/2002	U	4265
40470	Racine	05/31/2001	W	2217
40710	Chicago/Franklin	09/24/2001	W	4271
41660	Lake/State	10/03/2015	A	14778
40180	Oak Park-Forest Park	11/04/2001	U	307
40080	Sheridan	10/21/2004	W	4603
41400	Roosevelt	09/25/2008	W	9925
41450	Chicago/State	02/13/2003	W	13358
40570	California/Milwaukee	10/04/2008	A	2248
40290	Ashland/63rd	02/19/2001	W	1344
40220	Western-Forest Park	02/10/2004	W	974
40580	54th/Cermak	09/09/2009	W	2103
41380	Bryn Mawr	02/06/2005	U	1924
41460	Irving Park-Brown	12/16/2012	U	1200
40050	Davis	11/23/2012	W	2454
41240	Addison-O'Hare	03/06/2012	W	2717
40260	State/Lake	02/23/2003	U	2503
40240	79th	03/09/2002	A	4556
40210	Damen-Cermak	07/11/2011	W	1247
40580	54th/Cermak	02/28/2017	W	2187
40800	Sedgwick	11/01/2003	A	1256
41000	Cermak-Chinatown	02/07/2009	A	3566
41220	Fullerton	10/04/2004	W	12198
41170	Garfield-Dan Ryan	08/15/2008	W	4331
40500	Washington/State	09/24/2002	W	7553
40760	Granville	08/06/2009	W	3231
41300	Loyola	04/16/2013	W	5181
41210	Wellington	09/06/2014	A	1798
40340	Berwyn	06/07/2004	W	3370
40420	Cicero-Cermak	07/25/2008	W	1307
40060	Belmont-O'Hare	07/06/2015	W	5222
40060	Belmont-O'Hare	10/12/2009	W	4086
40400	Noyes	08/11/2007	A	243
40420	Cicero-Cermak	05/17/2006	W	984
40590	Damen/Milwaukee	07/07/2012	A	4472
40460	Merchandise Mart	09/15/2010	W	6625
41310	Paulina	01/13/2003	W	2102
40500	Washington/State	12/10/2001	W	8280
40600	Kostner	07/03/2014	W	581
40220	Western-Forest Park	11/04/2014	W	1954
40070	Jackson/Dearborn	10/06/2015	W	9529
41670	Conservatory	04/03/2013	W	946
40650	North/Clybourn	11/03/2001	A	3334
41420	Addison-North Main	05/29/2016	U	15883
40570	California/Milwaukee	07/31/2006	W	3167
41450	Chicago/State	06/01/2001	W	13493
41300	Loyola	11/29/2015	U	2458
40340	Berwyn	12/31/2005	A	2207
41660	Lake/State	11/21/2002	W	14040
40810	Medical Center	02/13/2014	W	4646
40400	Noyes	07/08/2016	W	968
41670	Conservatory	05/12/2014	W	1045
41170	Garfield-Dan Ryan	07/27/2003	U	1967
40150	Pulaski-Cermak	07/15/2001	U	0
40470	Racine	10/27/2004	W	2718
41460	Irving Park-Brown	07/31/2013	W	3121
41060	Ashland-Orange	10/18/2003	A	861
40880	Thorndale	06/26/2002	W	2680
41060	Ashland-Orange	04/05/2008	A	898
41040	Kedzie-Cermak	07/06/2001	W	432
40680	Adams/Wabash	02/22/2010	W	7476
41080	47th-South Elevated	10/27/2008	W	1317
40040	Quincy/Wells	05/19/2014	W	8670
40400	Noyes	05/29/2016	U	468
40520	Foster	02/26/2014	W	825
40310	Western-Orange	05/10/2002	W	3223
40300	Indiana	04/17/2016	U	426
40170	Ashland-Lake	05/17/2002	W	1426
41080	47th-South Elevated	10/20/2014	W	1548
41060	Ashland-Orange	08/31/2010	W	1517
40390	Forest Park	08/04/2012	A	2257
40650	North/Clybourn	08/02/2006	W	4183
41410	Chicago/Milwaukee	11/13/2005	U	939
41450	Chicago/State	04/15/2013	W	12938
40250	Kedzie-Homan-Forest Park	11/27/2010	A	1206
41210	Wellington	12/17/2006	U	671
40200	Randolph/Wabash	03/07/2012	W	7605
40990	69th	09/01/2008	U	3552
40940	Halsted/63rd	10/06/2007	A	540
40130	51st	12/24/2012	W	794
41320	Belmont-North Main	05/31/2014	A	11805
40770	Lawrence	08/06/2008	W	3265
40630	Clark/Division	08/27/2013	W	7370
40130	51st	10/02/2001	W	1375
40370	Washington/Dearborn	06/13/2015	A	7062
40830	18th	09/19/2001	W	973
40020	Harlem-Lake	04/27/2010	W	3803
40300	Indiana	08/13/2017	U	469
41500	Montrose-Brown	09/10/2001	W	2160
41230	47th-Dan Ryan	03/14/2007	W	2862
41000	Cermak-Chinatown	03/30/2008	U	2515
41350	Oak Park-Lake	07/28/2001	A	801
41380	Bryn Mawr	09/08/2016	W	4990
41400	Roosevelt	12/24/2001	W	2863
40320	Division/Milwaukee	06/23/2012	A	3482
40170	Ashland-Lake	06/29/2011	W	2663
40140	Skokie	04/16/2002	W	2688
41440	Addison-Brown	10/24/2016	W	2725
40550	Irving Park-O'Hare	02/07/2010	U	1283
40200	Randolph/Wabash	08/06/2004	W	5616
40330	Grand/State	07/23/2002	W	10882
41150	Kedzie-Midway	05/03/2009	U	1049
41060	Ashland-Orange	01/09/2012	W	1497
40520	Foster	11/04/2002	W	687
41340	LaSalle	05/16/2004	U	346
40100	Morse	03/12/2010	W	4289
41490	Harrison	12/19/2006	W	2284
41120	35-Bronzeville-IIT	12/07/2015	W	2017
41440	Addison-Brown	12/31/2015	W	1677
41020	Logan Square	03/17/2006	W	5281
40050	Davis	08/25/2003	W	3486
40380	Clark/Lake	07/30/2014	W	20430
41250	Central-Evanston	02/11/2013	W	822
40530	Diversey	04/08/2007	U	787
40900	Howard	12/10/2016	A	3868
41450	Chicago/State	10/21/2016	W	17484
40360	Southport	05/03/2008	A	1437
40130	51st	08/25/2013	U	989
40560	Jackson/State	08/07/2014	W	9715
41310	Paulina	11/13/2017	W	2870
40320	Division/Milwaukee	03/12/2015	W	6785
41010	Rockwell	11/25/2015	W	1648
40360	Southport	10/16/2007	W	0
40290	Ashland/63rd	06/06/2003	W	1702
40010	Austin-Forest Park	01/29/2006	U	486
41280	Jefferson Park	11/21/2005	W	6478
40800	Sedgwick	03/27/2005	U	674
40570	California/Milwaukee	01/24/2016	U	1972
41040	Kedzie-Cermak	07/02/2008	W	851
41410	Chicago/Milwaukee	01/02/2008	W	2314
41440	Addison-Brown	10/24/2006	W	1990
40530	Diversey	09/24/2016	A	3607
40390	Forest Park	04/08/2006	A	1701
40760	Granville	11/30/2008	U	1558
40390	Forest Park	01/28/2006	A	1408
40440	California-Cermak	05/21/2010	W	1239
41030	Polk	05/28/2006	U	425
40350	UIC-Halsted	04/20/2011	W	6678
40360	Southport	10/12/2005	W	2977
41350	Oak Park-Lake	07/16/2010	W	1800
40200	Randolph/Wabash	08/10/2001	W	6424
41020	Logan Square	05/07/2015	W	7833
40080	Sheridan	05/02/2005	W	4238
40670	Western/Milwaukee	04/12/2011	W	4532
40430	Clinton-Forest Park	08/01/2013	W	3639
40920	Pulaski-Forest Park	04/24/2012	W	1787
41080	47th-South Elevated	01/20/2005	W	1158
40100	Morse	07/19/2015	U	3405
41050	Linden	04/27/2014	U	331
40490	Grand/Milwaukee	02/18/2016	W	2853
41120	35-Bronzeville-IIT	03/23/2007	W	2494
40920	Pulaski-Forest Park	08/03/2014	U	1394
40260	State/Lake	12/15/2012	A	5241
41490	Harrison	09/29/2003	W	3421
40390	Forest Park	05/13/2017	A	1610
40330	Grand/State	07/01/2003	W	10043
41410	Chicago/Milwaukee	04/30/2002	W	2570
40910	63rd-Dan Ryan	02/26/2015	W	2930
40020	Harlem-Lake	06/26/2005	U	1856
40430	Clinton-Forest Park	05/09/2015	A	1628
40260	State/Lake	11/09/2010	W	9592
41290	Kimball	09/15/2014	W	4475
40670	Western/Milwaukee	04/08/2009	W	4136
41150	Kedzie-Midway	08/15/2006	W	3016
40050	Davis	12/12/2003	W	3950
40740	Western-Cermak	01/22/2001	W	550
40130	51st	05/10/2007	W	1122
40400	Noyes	11/13/2017	W	1014
41320	Belmont-North Main	08/19/2002	W	8935
40330	Grand/State	11/01/2006	W	9546
41180	Kedzie-Brown	04/19/2006	W	0
40120	35th/Archer	01/23/2011	U	700
40430	Clinton-Forest Park	07/27/2012	W	3568
41500	Montrose-Brown	01/20/2014	W	2069
41150	Kedzie-Midway	02/25/2003	W	2655
40940	Halsted/63rd	04/20/2001	W	746
41040	Kedzie-Cermak	01/19/2005	W	406
40480	Cicero-Lake	12/04/2010	A	902
40370	Washington/Dearborn	11/02/2002	A	2785
41120	35-Bronzeville-IIT	10/11/2002	W	2276
40080	Sheridan	10/21/2006	A	3518
41310	Paulina	01/17/2008	W	2959
41420	Addison-North Main	10/02/2016	U	4351
40470	Racine	03/13/2012	W	2657
40060	Belmont-O'Hare	09/27/2015	U	2797
40430	Clinton-Forest Park	03/20/2012	W	3129
40230	Cumberland	07/18/2008	W	5436
40730	Washington/Wells	11/13/2009	W	6528
40680	Adams/Wabash	10/18/2016	W	10568
40470	Racine	12/12/2012	W	2633
41410	Chicago/Milwaukee	10/26/2002	A	1020
41310	Paulina	03/28/2014	W	2833
40520	Foster	02/27/2002	W	673
40450	95th/Dan Ryan	03/03/2007	A	7243
40740	Western-Cermak	02/16/2001	W	543
41290	Kimball	08/09/2013	W	3831
40280	Central-Lake	08/22/2004	U	886
41160	Clinton-Lake	11/19/2011	A	1814
40340	Berwyn	01/01/2012	U	1477
40770	Lawrence	07/05/2008	A	2133
40540	Wilson	12/17/2011	A	4403
41480	Western-Brown	10/13/2004	W	3244
40030	Pulaski-Lake	03/30/2008	U	647
40870	Francisco	11/25/2014	W	1637
41050	Linden	11/16/2007	W	885
40190	Sox-35th-Dan Ryan	11/03/2015	W	5510
40070	Jackson/Dearborn	05/13/2001	U	1567
40220	Western-Forest Park	08/31/2017	W	1619
41250	Central-Evanston	04/01/2010	W	798
41140	King Drive	12/09/2002	W	708
41330	Montrose-O'Hare	11/09/2003	U	534
40820	Rosemont	10/28/2009	W	4474
40990	69th	01/14/2016	W	5558
41190	Jarvis	12/30/2001	U	694
41020	Logan Square	07/25/2006	W	5275
41380	Bryn Mawr	07/20/2008	U	2186
40650	North/Clybourn	06/10/2010	W	4429
41040	Kedzie-Cermak	08/18/2008	W	850
40720	East 63rd-Cottage Grove	03/21/2004	U	443
41340	LaSalle	06/29/2006	W	2470
41040	Kedzie-Cermak	04/01/2003	W	138
40610	Ridgeland	05/05/2016	W	1463
40940	Halsted/63rd	01/19/2015	W	412
41340	LaSalle	12/04/2001	W	2438
40960	Pulaski-Orange	12/10/2002	W	5516
40900	Howard	08/19/2013	W	5982
40270	Main	05/22/2011	U	549
41220	Fullerton	07/09/2006	U	4878
41140	King Drive	07/28/2015	W	704
41160	Clinton-Lake	10/16/2010	A	1551
40980	Harlem-Forest Park	12/21/2004	W	814
40770	Lawrence	07/19/2009	U	2031
41400	Roosevelt	11/05/2014	W	11967
40710	Chicago/Franklin	02/25/2013	W	6900
40900	Howard	12/20/2006	W	5998
41010	Rockwell	08/22/2003	W	1309
40360	Southport	03/08/2016	W	3598
41220	Fullerton	03/11/2014	W	14675
41230	47th-Dan Ryan	10/26/2011	W	3457
40370	Washington/Dearborn	07/06/2002	A	2924
41080	47th-South Elevated	08/27/2017	U	548
40800	Sedgwick	08/08/2007	W	2580
41170	Garfield-Dan Ryan	12/17/2002	W	3957
40530	Diversey	04/14/2007	A	2097
41130	Halsted-Orange	01/24/2006	W	2648
40360	Southport	05/15/2009	W	3001
40730	Washington/Wells	02/07/2003	W	6573
40350	UIC-Halsted	05/03/2002	W	4210
40850	Library	04/23/2012	W	4797
41030	Polk	06/17/2012	U	578
40980	Harlem-Forest Park	09/13/2017	W	1427
40350	UIC-Halsted	04/07/2004	W	5934
40040	Quincy/Wells	02/18/2006	A	1067
41090	Monroe/State	12/24/2016	A	2947
40350	UIC-Halsted	08/11/2010	W	2644
41430	87th	12/09/2016	W	4295
40960	Pulaski-Orange	07/24/2001	W	4927
40220	Western-Forest Park	01/15/2014	W	1767
40450	95th/Dan Ryan	10/15/2016	A	7234
41490	Harrison	02/26/2005	A	2829
40020	Harlem-Lake	08/18/2009	W	3837
40740	Western-Cermak	01/16/2009	W	828
40640	Madison/Wabash	04/11/2007	W	4914
40660	Armitage	09/14/2007	W	3776
40340	Berwyn	08/08/2012	W	3097
40060	Belmont-O'Hare	03/10/2010	W	4667
40020	Harlem-Lake	05/21/2001	W	3236
40260	State/Lake	06/23/2016	W	10679
40370	Washington/Dearborn	08/11/2003	W	9197
40140	Dempster-Skokie	07/21/2014	W	2275
40790	Monroe/Dearborn	03/08/2003	A	1238
40800	Sedgwick	01/07/2001	U	554
41240	Addison-O'Hare	10/31/2001	W	2640
40800	Sedgwick	11/06/2005	U	1074
41440	Addison-Brown	07/20/2003	U	501
40080	Sheridan	08/06/2001	W	4334
40850	Library	03/09/2013	A	1542
40370	Washington/Dearborn	08/17/2013	A	6585
40800	Sedgwick	04/27/2002	A	963
40930	Midway Airport	12/24/2014	W	4442
41190	Jarvis	01/16/2007	W	1244
41190	Jarvis	07/29/2007	U	784
40030	Pulaski-Lake	02/15/2011	W	1954
41490	Harrison	02/17/2015	W	4874
40990	69th	03/22/2013	W	5205
41490	Harrison	08/01/2001	W	3232
41330	Montrose-O'Hare	03/24/2001	A	735
41330	Montrose-O'Hare	05/15/2017	W	2496
40070	Jackson/Dearborn	11/22/2014	A	3309
41020	Logan Square	06/02/2012	A	4261
40400	Noyes	05/05/2011	W	779
41500	Montrose-Brown	07/17/2008	W	3135
40030	Pulaski-Lake	10/23/2003	W	1545
41150	Kedzie-Midway	01/13/2012	W	2914
40680	Adams/Wabash	10/10/2011	W	7950
41000	Cermak-Chinatown	02/15/2012	W	4140
40690	Dempster	04/03/2007	W	668
40080	Sheridan	01/14/2005	W	4257
40030	Pulaski-Lake	02/04/2001	U	620
40780	Central Park	11/26/2014	W	1144
40260	State/Lake	02/14/2006	W	7420
40660	Armitage	07/08/2003	W	3131
41070	Kedzie-Lake	09/20/2007	W	1502
40970	Cicero-Forest Park	03/18/2017	A	869
41020	Logan Square	01/09/2007	W	4920
40910	63rd-Dan Ryan	04/24/2002	W	3393
40240	79th	05/23/2003	W	7822
40070	Jackson/Dearborn	03/06/2008	W	7494
40390	Forest Park	02/22/2002	W	3642
40650	North/Clybourn	12/18/2002	W	3865
41290	Kimball	12/26/2013	W	2710
40120	35th/Archer	01/27/2001	A	646
41480	Western-Brown	01/16/2002	W	3400
41670	Conservatory	02/29/2008	W	733
40070	Jackson/Dearborn	11/04/2002	W	9912
40990	69th	06/30/2006	W	6542
40340	Berwyn	12/13/2006	W	3512
40130	51st	06/11/2014	W	1097
40920	Pulaski-Forest Park	03/21/2017	W	1703
40340	Berwyn	09/25/2015	W	3924
41020	Logan Square	06/14/2004	W	4418
41260	Austin-Lake	05/04/2005	W	1970
40100	Morse	07/28/2012	A	0
40070	Jackson/Dearborn	11/27/2007	W	7165
41160	Clinton-Lake	09/28/2002	A	502
40870	Francisco	02/02/2013	A	767
40230	Cumberland	02/09/2005	W	5120
40670	Western/Milwaukee	03/16/2001	W	2903
41500	Montrose-Brown	07/27/2017	W	2944
41090	Monroe/State	08/17/2002	A	3141
40810	Medical Center	05/10/2007	W	2471
41430	87th	05/10/2011	W	5250
41180	Kedzie-Brown	05/01/2004	A	1006
40240	79th	06/06/2008	W	8695
40010	Austin-Forest Park	03/28/2001	W	1579
40530	Diversey	05/01/2012	W	5538
40830	18th	07/01/2006	A	707
41030	Polk	07/03/2013	W	3149
40190	Sox-35th-Dan Ryan	10/31/2002	W	2878
40040	Quincy/Wells	08/25/2013	U	1465
40420	Cicero-Cermak	09/09/2013	W	1326
40640	Madison/Wabash	03/27/2010	A	2602
