41230	47th-Dan Ryan	05/18/2012	W	3617
40830	18th	10/03/2016	W	1925
41140	King Drive	04/19/2005	W	657
40470	Racine	12/14/2014	U	1082
40080	Sheridan	06/23/2005	W	4297
40350	UIC-Halsted	03/24/2016	W	3101
40420	Cicero-Cermak	07/19/2002	W	714
41410	Chicago/Milwaukee	12/13/2004	W	2655
41190	Jarvis	09/08/2017	W	1760
40340	Berwyn	09/19/2002	W	3868
41180	Kedzie-Brown	07/01/2009	W	1800
40520	Foster	08/24/2015	W	797
41310	Paulina	12/12/2010	U	929
41300	Loyola	11/09/2016	W	6140
40210	Damen-Cermak	11/17/2017	W	1670
41230	47th-Dan Ryan	09/25/2002	W	3199
41160	Clinton-Lake	08/22/2010	U	1211
40100	Morse	12/13/2003	A	2619
40970	Cicero-Forest Park	02/09/2017	W	1360
40700	Laramie	06/30/2002	U	463
40700	Laramie	02/01/2015	U	550
41480	Western-Brown	07/08/2001	U	1335
40060	Belmont-O'Hare	03/04/2008	W	4290
41040	Kedzie-Cermak	02/06/2003	W	137
41240	Addison-O'Hare	04/01/2007	U	621
40490	Grand/Milwaukee	12/24/2009	W	834
41120	35-Bronzeville-IIT	10/20/2008	W	2301
40980	Harlem-Forest Park	07/03/2013	W	1163
41320	Belmont-North Main	02/12/2007	W	8450
40030	Pulaski-Lake	09/10/2003	W	1494
40100	Morse	01/23/2005	U	1937
40920	Pulaski-Forest Park	11/27/2004	A	916
41320	Belmont-North Main	02/08/2014	A	10132
40320	Division/Milwaukee	08/09/2001	W	4024
41670	Conservatory	09/27/2017	W	952
41440	Addison-Brown	08/08/2012	W	2206
41080	47th-South Elevated	02/03/2001	A	892
40330	Grand/State	03/01/2011	W	8232
41270	43rd	07/21/2015	W	1165
41170	Garfield-Dan Ryan	06/02/2003	W	4217
40330	Grand/State	08/15/2010	U	9088
41090	Monroe/State	11/23/2002	A	2826
40670	Western/Milwaukee	07/14/2010	W	4159
41210	Wellington	06/16/2008	W	0
41300	Loyola	05/13/2012	U	2726
40190	Sox-35th-Dan Ryan	10/03/2002	W	4189
40800	Sedgwick	12/23/2008	W	2127
40610	Ridgeland	08/29/2009	A	534
40140	Dempster-Skokie	03/21/2017	W	1802
40060	Belmont-O'Hare	10/17/2012	W	5679
40140	Dempster-Skokie	12/02/2016	W	1930
40050	Davis	03/08/2008	A	2757
40810	Medical Center	09/15/2013	U	855
41280	Jefferson Park	10/26/2010	W	6187
40650	North/Clybourn	08/13/2002	W	3601
40890	O'Hare Airport	04/22/2012	U	8519
40840	South Boulevard	11/25/2006	A	295
40260	State/Lake	01/12/2008	A	4329
41180	Kedzie-Brown	07/14/2006	W	0
40280	Central-Lake	12/07/2007	W	2233
40610	Ridgeland	02/06/2015	W	1272
41090	Monroe/State	12/13/2011	W	9552
41320	Belmont-North Main	04/24/2016	U	7797
40220	Western-Forest Park	07/03/2012	W	1664
40600	Kostner	05/29/2003	W	206
41210	Wellington	04/25/2006	W	2727
41430	87th	03/02/2012	W	4943
40180	Oak Park-Forest Park	02/08/2012	W	1812
40480	Cicero-Lake	10/12/2013	A	1103
40400	Noyes	01/19/2016	W	865
41670	Conservatory	10/17/2012	W	1071
40580	54th/Cermak	03/10/2001	A	2
40690	Dempster	10/14/2014	W	897
40010	Austin-Forest Park	09/09/2007	U	618
40360	Southport	02/09/2010	W	2956
40560	Jackson/State	05/20/2006	A	4484
40270	Main	03/26/2013	W	1092
40980	Harlem-Forest Park	11/21/2012	W	1170
41170	Garfield-Dan Ryan	10/23/2004	A	2743
40030	Pulaski-Lake	08/29/2013	W	1947
40580	54th/Cermak	04/25/2011	W	1896
40460	Merchandise Mart	04/14/2015	W	7939
40850	Library	05/01/2006	W	6997
41000	Cermak-Chinatown	10/23/2017	W	3842
40300	Indiana	04/11/2013	W	984
41180	Kedzie-Brown	01/23/2007	W	2387
40850	Library	03/03/2016	W	3991
41360	California-Lake	02/21/2013	W	1083
40190	Sox-35th-Dan Ryan	12/22/2013	U	1601
41160	Clinton-Lake	11/03/2010	W	4477
41210	Wellington	12/27/2008	A	0
40130	51st	10/09/2015	W	1365
40820	Rosemont	12/14/2006	W	4978
41230	47th-Dan Ryan	10/09/2006	W	2027
40650	North/Clybourn	02/24/2016	W	5788
40070	Jackson/Dearborn	05/20/2007	U	2002
41480	Western-Brown	06/14/2005	W	3221
41210	Wellington	04/24/2011	U	583
41430	87th	01/23/2016	A	2943
41480	Western-Brown	09/08/2016	W	4348
41420	Addison-North Main	05/27/2007	U	4716
41080	47th-South Elevated	06/09/2006	W	1425
41340	LaSalle	10/05/2001	W	2305
41120	35-Bronzeville-IIT	12/05/2006	W	2467
41350	Oak Park-Lake	01/30/2006	W	1445
40570	California/Milwaukee	07/30/2007	W	2975
41050	Linden	10/09/2011	U	531
40900	Howard	12/15/2004	W	5783
41670	Conservatory	09/11/2006	W	983
40310	Western-Orange	08/25/2008	W	3520
41130	Halsted-Orange	10/22/2004	W	2607
40820	Rosemont	05/26/2003	U	1867
41340	LaSalle	06/11/2004	W	1695
40670	Western/Milwaukee	02/11/2014	W	5215
40730	Washington/Wells	11/29/2007	W	6912
40940	Halsted/63rd	03/17/2001	A	468
41160	Clinton-Lake	03/07/2017	W	4284
40980	Harlem-Forest Park	10/03/2017	W	1398
40970	Cicero-Forest Park	05/19/2010	W	1308
40470	Racine	05/05/2006	W	2554
41090	Monroe/State	03/15/2004	W	6385
40350	UIC-Halsted	03/02/2005	W	5958
40090	Damen-Brown	01/19/2009	W	1016
40640	Madison/Wabash	07/16/2007	W	5811
41310	Paulina	12/14/2010	W	2228
40840	South Boulevard	10/19/2012	W	906
41230	47th-Dan Ryan	07/10/2009	W	2973
40060	Belmont-O'Hare	05/10/2010	W	4504
40840	South Boulevard	05/13/2015	W	839
40350	UIC-Halsted	08/29/2014	W	8019
40160	LaSalle/Van Buren	10/30/2009	W	3242
41460	Irving Park-Brown	09/15/2003	W	2354
40840	South Boulevard	02/19/2016	W	739
41400	Roosevelt	12/02/2013	W	11044
40810	Medical Center	01/04/2012	W	3016
40030	Pulaski-Lake	09/29/2017	W	1591
40880	Thorndale	02/15/2015	U	1392
41360	California-Lake	06/08/2005	W	971
41280	Jefferson Park	03/30/2004	W	6131
40290	Ashland/63rd	06/11/2012	W	1572
40880	Thorndale	08/12/2002	W	2542
40250	Kedzie-Homan-Forest Park	11/06/2009	W	1764
41170	Garfield-Dan Ryan	05/03/2011	W	4111
40350	UIC-Halsted	07/20/2007	W	3031
41450	Chicago/State	11/15/2017	W	14892
41460	Irving Park-Brown	01/08/2016	W	3199
40790	Monroe/Dearborn	03/10/2007	A	1364
40910	63rd-Dan Ryan	04/21/2006	W	3136
41270	43rd	06/10/2012	U	563
41660	Lake/State	02/16/2010	W	17451
41260	Austin-Lake	04/17/2011	U	758
41360	California-Lake	02/17/2017	W	1023
41000	Cermak-Chinatown	02/24/2015	W	3377
41190	Jarvis	10/12/2004	W	1371
40890	O'Hare Airport	08/27/2013	W	9323
40330	Grand/State	08/20/2010	W	12806
40930	Midway Airport	05/23/2012	W	9245
41120	35-Bronzeville-IIT	11/23/2002	A	1267
40820	Rosemont	12/13/2009	U	1523
40120	35th/Archer	08/02/2001	W	2030
41510	Morgan-Lake	12/17/2016	A	1425
40510	Garfield-South Elevated	04/28/2014	W	1505
40210	Damen-Cermak	02/25/2008	W	1102
40270	Main	05/16/2001	W	1185
40310	Western-Orange	03/28/2002	W	3110
40290	Ashland/63rd	11/05/2007	W	1956
41080	47th-South Elevated	02/07/2003	W	1206
41290	Kimball	09/07/2011	W	4534
41030	Polk	11/28/2017	W	3724
40140	Skokie	02/05/2010	W	2170
41670	Conservatory	09/25/2013	W	1050
40470	Racine	04/27/2014	U	971
40760	Granville	07/06/2011	W	3602
41250	Central-Evanston	12/27/2008	A	285
40530	Diversey	09/19/2017	W	6024
41160	Clinton-Lake	09/05/2015	A	1680
41130	Halsted-Orange	04/17/2008	W	2810
40570	California/Milwaukee	06/24/2015	W	5211
40570	California/Milwaukee	10/28/2016	W	6009
40610	Ridgeland	10/25/2016	W	1446
41300	Loyola	01/28/2010	W	5595
41380	Bryn Mawr	06/21/2013	W	5000
41130	Halsted-Orange	10/07/2011	W	2881
40540	Wilson	12/18/2009	W	4726
40510	Garfield-South Elevated	07/19/2006	W	2354
40790	Monroe/Dearborn	01/16/2008	W	5550
40350	UIC-Halsted	09/08/2015	W	8102
40400	Noyes	04/11/2008	W	843
40900	Howard	02/22/2005	W	5995
40350	UIC-Halsted	01/12/2006	W	6652
40710	Chicago/Franklin	09/23/2016	W	7089
40230	Cumberland	04/04/2016	W	4369
41080	47th-South Elevated	11/11/2001	U	483
40380	Clark/Lake	06/23/2013	U	5828
40750	Harlem-O'Hare	08/09/2004	W	2669
41440	Addison-Brown	05/26/2013	U	904
40660	Armitage	12/22/2002	U	608
41400	Roosevelt	01/13/2013	U	5409
41140	King Drive	02/25/2016	W	590
40480	Cicero-Lake	07/12/2014	A	1010
41380	Bryn Mawr	07/05/2003	A	2922
40840	South Boulevard	01/21/2014	W	888
40810	Medical Center	11/06/2012	W	4603
40980	Harlem-Forest Park	12/25/2004	U	186
40030	Pulaski-Lake	01/03/2006	W	1386
40440	California-Cermak	11/19/2004	W	686
40400	Noyes	08/17/2004	W	502
41080	47th-South Elevated	12/25/2007	U	435
40940	Halsted/63rd	01/10/2004	A	302
40520	Foster	06/02/2011	W	876
40290	Ashland/63rd	09/15/2002	U	634
40080	Sheridan	04/16/2001	W	4202
40470	Racine	11/02/2017	W	2718
40270	Main	05/17/2003	A	738
41310	Paulina	09/09/2011	W	2634
41260	Austin-Lake	09/07/2004	W	1836
40870	Francisco	12/16/2005	W	1052
40320	Division/Milwaukee	01/03/2007	W	3951
40350	UIC-Halsted	10/05/2009	W	6184
41320	Belmont-North Main	03/03/2011	W	12504
40850	Library	11/06/2002	W	2979
40180	Oak Park-Forest Park	10/06/2014	W	2055
41060	Ashland-Orange	06/18/2013	W	1828
41040	Kedzie-Cermak	04/20/2010	W	961
40130	51st	04/09/2002	W	1071
41460	Irving Park-Brown	09/25/2005	U	732
41300	Loyola	03/21/2014	W	6492
40750	Harlem-O'Hare	09/10/2007	W	2699
41380	Bryn Mawr	03/16/2006	W	4523
41170	Garfield-Dan Ryan	08/07/2006	W	3626
40390	Forest Park	01/18/2003	A	1221
40770	Lawrence	11/29/2008	A	1992
41090	Monroe/State	08/01/2013	W	10648
40400	Noyes	04/02/2006	U	199
41180	Kedzie-Brown	11/02/2017	W	2207
40020	Harlem-Lake	01/28/2005	W	3100
41660	Lake/State	11/06/2002	W	14628
41200	Argyle	01/11/2006	W	2539
41440	Addison-Brown	03/26/2008	W	2442
40070	Jackson/Dearborn	10/14/2006	A	2316
40090	Damen-Brown	01/02/2011	U	656
41420	Addison-North Main	01/08/2005	A	3358
40250	Kedzie-Homan-Forest Park	12/18/2002	W	1700
40150	Pulaski-Cermak	06/19/2008	W	1137
40300	Indiana	12/04/2010	A	386
40970	Cicero-Forest Park	06/11/2002	W	1025
40010	Austin-Forest Park	08/01/2010	U	876
41440	Addison-Brown	06/07/2015	U	741
40500	Washington/State	01/27/2009	W	0
41010	Rockwell	12/09/2010	W	1654
40600	Kostner	06/02/2013	U	221
40380	Clark/Lake	12/09/2009	W	18174
41440	Addison-Brown	08/08/2013	W	2400
40450	95th/Dan Ryan	03/15/2007	W	14280
40780	Central Park	01/24/2005	W	466
41170	Garfield-Dan Ryan	12/16/2005	W	3855
41030	Polk	04/27/2004	W	2757
40180	Oak Park-Forest Park	06/18/2013	W	1914
40330	Grand/State	10/23/2011	U	7643
40920	Pulaski-Forest Park	11/15/2017	W	1834
40680	Adams/Wabash	01/15/2011	A	2337
41350	Oak Park-Lake	06/05/2010	A	745
40090	Damen-Brown	11/02/2001	W	2222
40630	Clark/Division	08/03/2011	W	7465
40330	Grand/State	10/24/2007	W	7525
40290	Ashland/63rd	04/22/2012	U	727
41170	Garfield-Dan Ryan	02/22/2016	W	3594
40770	Lawrence	07/11/2012	W	3197
40720	East 63rd-Cottage Grove	07/01/2015	W	1396
40760	Granville	06/05/2002	W	3406
40630	Clark/Division	10/14/2011	W	8528
40650	North/Clybourn	07/22/2009	W	4385
41670	Conservatory	12/30/2014	W	713
40360	Southport	08/19/2011	W	3453
41410	Chicago/Milwaukee	06/19/2003	W	2440
40560	Jackson/State	08/21/2009	W	9274
41250	Central-Evanston	05/30/2017	W	765
40680	Adams/Wabash	08/18/2016	W	9052
40480	Cicero-Lake	10/12/2017	W	1385
40460	Merchandise Mart	04/15/2002	W	5738
40240	79th	12/23/2002	W	6880
41140	King Drive	07/22/2005	W	714
40590	Damen/Milwaukee	05/03/2014	A	4954
40550	Irving Park-O'Hare	07/23/2001	W	3791
40880	Thorndale	02/27/2005	U	1244
40580	54th/Cermak	04/22/2004	W	1357
40760	Granville	04/26/2010	W	3732
40520	Foster	05/08/2006	W	675
41300	Loyola	03/12/2015	W	6114
40830	18th	09/25/2007	W	1418
41340	LaSalle	07/14/2009	W	2377
41170	Garfield-Dan Ryan	05/28/2012	U	2208
40490	Grand/Milwaukee	10/30/2015	W	3022
41060	Ashland-Orange	05/29/2012	W	1715
40390	Forest Park	12/23/2011	W	3020
40120	35th/Archer	11/28/2007	W	2852
40610	Ridgeland	09/28/2015	W	1517
41140	King Drive	07/13/2010	W	578
40770	Lawrence	05/12/2005	W	2915
40130	51st	10/19/2002	A	769
40030	Pulaski-Lake	11/22/2003	A	920
41070	Kedzie-Lake	04/04/2003	W	1059
40280	Central-Lake	11/29/2007	W	2562
41010	Rockwell	09/10/2008	W	1565
41070	Kedzie-Lake	03/07/2011	W	1113
40750	Harlem-O'Hare	01/14/2009	W	2542
41240	Addison-O'Hare	12/02/2013	W	3087
41190	Jarvis	06/22/2016	W	1735
41290	Kimball	08/22/2015	A	2993
40890	O'Hare Airport	12/28/2005	W	9621
41170	Garfield-Dan Ryan	12/07/2012	W	4060
40120	35th/Archer	12/23/2013	W	2446
40090	Damen-Brown	09/01/2001	A	1004
40010	Austin-Forest Park	01/25/2005	W	1658
40010	Austin-Forest Park	03/31/2014	W	2191
41020	Logan Square	05/01/2017	W	7203
41210	Wellington	02/04/2006	A	1058
40510	Garfield-South Elevated	05/17/2011	W	1349
40230	Cumberland	02/07/2004	A	1799
40320	Division/Milwaukee	05/04/2004	W	4466
40350	UIC-Halsted	03/14/2015	A	3564
41500	Montrose-Brown	05/17/2004	W	1920
40180	Oak Park-Forest Park	05/24/2007	W	1672
40220	Western-Forest Park	03/26/2001	W	991
40460	Merchandise Mart	06/25/2007	W	5077
40610	Ridgeland	09/26/2014	W	1411
41080	47th-South Elevated	02/23/2011	W	1369
40080	Sheridan	01/31/2008	W	5273
41490	Harrison	07/24/2017	W	3288
40070	Jackson/Dearborn	07/24/2016	U	2544
40270	Main	01/12/2017	W	1183
41230	47th-Dan Ryan	10/15/2006	U	1359
41120	35-Bronzeville-IIT	12/04/2014	W	2002
40230	Cumberland	06/23/2010	W	4596
41250	Central-Evanston	01/16/2014	W	795
41070	Kedzie-Lake	10/07/2001	U	423
40340	Berwyn	02/07/2005	W	3236
41240	Addison-O'Hare	04/20/2010	W	2450
41490	Harrison	10/19/2016	W	5135
40600	Kostner	06/16/2012	A	285
40270	Main	08/18/2014	W	1217
40960	Pulaski-Orange	11/12/2005	A	1886
41410	Chicago/Milwaukee	08/22/2017	W	4083
40240	79th	09/16/2011	W	8346
40880	Thorndale	12/31/2016	A	2020
41460	Irving Park-Brown	04/14/2017	W	2666
40670	Western/Milwaukee	10/09/2003	W	3738
40050	Davis	04/08/2011	W	3980
40360	Southport	05/26/2008	U	1146
40210	Damen-Cermak	02/08/2014	A	834
41130	Halsted-Orange	03/20/2013	W	2969
40900	Howard	07/28/2012	A	5191
40230	Cumberland	01/15/2001	W	3397
40750	Harlem-O'Hare	10/17/2006	W	3149
40260	State/Lake	09/17/2004	W	7483
40550	Irving Park-O'Hare	06/30/2007	A	2420
41190	Jarvis	03/28/2002	W	1343
41400	Roosevelt	06/26/2001	W	6507
40790	Monroe/Dearborn	11/06/2011	U	1615
41410	Chicago/Milwaukee	04/06/2005	W	2746
41200	Argyle	09/16/2010	W	2805
41000	Cermak-Chinatown	01/15/2016	W	4124
41000	Cermak-Chinatown	08/30/2002	W	3245
40030	Pulaski-Lake	03/29/2008	A	1104
40580	54th/Cermak	08/04/2004	W	1492
41080	47th-South Elevated	11/09/2013	A	962
40640	Madison/Wabash	02/04/2016	W	0
40440	California-Cermak	08/20/2011	A	733
40010	Austin-Forest Park	06/06/2011	W	2156
41230	47th-Dan Ryan	10/26/2015	W	3733
41310	Paulina	08/22/2007	W	3756
40940	Halsted/63rd	10/23/2015	W	817
41180	Kedzie-Brown	12/08/2007	A	1181
41140	King Drive	04/04/2003	W	656
40450	95th/Dan Ryan	11/03/2016	W	12129
41430	87th	11/05/2004	W	5469
40380	Clark/Lake	07/01/2010	W	19701
40370	Washington/Dearborn	04/06/2003	U	1386
40220	Western-Forest Park	08/28/2001	W	1074
41420	Addison-North Main	05/29/2009	W	15506
41180	Kedzie-Brown	08/12/2013	W	1915
40470	Racine	10/27/2017	W	2817
41040	Kedzie-Cermak	01/15/2010	W	866
40330	Grand/State	10/20/2008	W	8117
41070	Kedzie-Lake	10/05/2013	A	1272
40470	Racine	06/01/2005	W	2471
40030	Pulaski-Lake	07/13/2003	U	627
40120	35th/Archer	07/31/2005	U	671
40980	Harlem-Forest Park	10/13/2017	W	1362
40980	Harlem-Forest Park	08/24/2015	W	1288
40820	Rosemont	07/23/2006	U	2433
40070	Jackson/Dearborn	07/17/2017	W	6825
40600	Kostner	06/22/2004	W	266
40810	Medical Center	01/31/2005	W	2595
40510	Garfield-South Elevated	06/13/2011	W	1317
40660	Armitage	01/05/2007	W	3068
41510	Morgan-Lake	02/20/2017	W	2133
41260	Austin-Lake	06/11/2007	W	2204
41320	Belmont-North Main	04/10/2010	A	11333
41210	Wellington	03/13/2016	U	936
40200	Randolph/Wabash	10/12/2007	W	7715
40720	East 63rd-Cottage Grove	12/01/2009	W	1707
41440	Addison-Brown	07/03/2016	U	914
41180	Kedzie-Brown	06/18/2003	W	1623
40590	Damen/Milwaukee	01/11/2001	W	4286
41090	Monroe/State	05/18/2002	A	3003
40220	Western-Forest Park	11/02/2016	W	1855
40660	Armitage	04/22/2007	U	1411
40480	Cicero-Lake	10/20/2003	W	1298
40040	Quincy/Wells	03/04/2014	W	8666
40390	Forest Park	05/07/2007	W	3985
40050	Davis	02/12/2011	A	3163
40090	Damen-Brown	03/28/2002	W	1995
40030	Pulaski-Lake	05/24/2006	W	1572
41360	California-Lake	02/15/2009	U	382
40480	Cicero-Lake	10/13/2014	W	1408
40140	Skokie	03/31/2004	W	2247
41430	87th	10/30/2017	W	4022
41330	Montrose-O'Hare	08/26/2006	A	944
40900	Howard	04/20/2011	W	6066
41030	Polk	04/23/2009	W	3327
40360	Southport	12/28/2001	W	1837
40660	Armitage	06/08/2016	W	5002
40320	Division/Milwaukee	05/12/2011	W	5907
41340	LaSalle	08/06/2017	U	2890
40540	Wilson	03/25/2017	A	3248
40840	South Boulevard	05/16/2009	A	454
40140	Dempster-Skokie	09/10/2014	W	2404
41300	Loyola	02/13/2007	W	5088
41210	Wellington	08/04/2002	U	583
41260	Austin-Lake	11/21/2004	U	610
40480	Cicero-Lake	11/16/2013	A	1028
40180	Oak Park-Forest Park	04/18/2014	W	1668
40880	Thorndale	12/27/2005	W	1920
41210	Wellington	11/04/2012	U	849
40760	Granville	01/12/2014	U	2577
40100	Morse	07/21/2007	A	2888
40140	Skokie	12/15/2006	W	1992
41670	Conservatory	05/22/2017	W	834
41350	Oak Park-Lake	07/03/2002	W	2108
40390	Forest Park	06/10/2013	W	3863
41440	Addison-Brown	08/24/2003	U	557
40650	North/Clybourn	12/18/2003	W	3929
41430	87th	11/11/2014	W	4140
41010	Rockwell	12/29/2014	W	1367
40290	Ashland/63rd	09/23/2003	W	1918
40550	Irving Park-O'Hare	03/08/2017	W	4066
40190	Sox-35th-Dan Ryan	04/23/2010	W	7432
40040	Quincy/Wells	02/23/2012	W	8141
40200	Randolph/Wabash	10/14/2012	U	0
40580	54th/Cermak	10/30/2003	W	1433
40990	69th	04/20/2005	W	5973
40530	Diversey	01/22/2012	U	2162
40200	Randolph/Wabash	11/15/2001	W	6108
41010	Rockwell	04/13/2003	U	434
41050	Linden	01/18/2007	W	883
40730	Washington/Wells	06/03/2002	W	7249
40130	51st	12/26/2015	A	626
41400	Roosevelt	10/16/2011	U	10663
40130	51st	07/28/2001	A	696
41300	Loyola	11/08/2013	W	8024
40730	Washington/Wells	05/06/2015	W	7996
41450	Chicago/State	08/05/2001	U	7585
40670	Western/Milwaukee	04/12/2005	W	3726
40150	Pulaski-Cermak	08/17/2005	W	658
41410	Chicago/Milwaukee	12/15/2003	W	2528
40570	California/Milwaukee	06/06/2014	W	4892
41480	Western-Brown	01/31/2011	W	3579
41010	Rockwell	09/12/2008	W	1579
40330	Grand/State	08/04/2017	W	16090
41190	Jarvis	09/05/2015	A	1477
40370	Washington/Dearborn	08/28/2017	W	13287
40700	Laramie	07/06/2003	U	539
41240	Addison-O'Hare	02/20/2017	W	2101
40960	Pulaski-Orange	09/07/2014	U	1890
41180	Kedzie-Brown	11/24/2017	W	1360
40590	Damen/Milwaukee	11/20/2013	W	6584
41340	LaSalle	05/01/2010	A	1037
41160	Clinton-Lake	01/12/2006	W	2329
40390	Forest Park	05/15/2001	W	3764
40080	Sheridan	11/15/2014	A	4127
41200	Argyle	04/25/2011	W	2541
40160	LaSalle/Van Buren	01/10/2002	W	3365
40900	Howard	01/31/2016	U	2950
41130	Halsted-Orange	11/27/2011	U	743
40030	Pulaski-Lake	09/30/2005	W	1738
41510	Morgan-Lake	02/03/2015	W	2685
40250	Kedzie-Homan-Forest Park	11/14/2017	W	2149
40140	Skokie	07/05/2010	U	1071
41280	Jefferson Park	04/13/2005	W	6461
40400	Noyes	12/22/2001	A	186
40400	Noyes	09/14/2008	U	183
40260	State/Lake	07/30/2013	W	9699
40610	Ridgeland	02/07/2013	W	1430
40080	Sheridan	12/28/2010	W	3402
41690	Cermak-McCormick Place	12/11/2016	U	498
40790	Monroe/Dearborn	08/25/2007	A	821
40220	Western-Forest Park	11/03/2016	W	1960
41010	Rockwell	02/14/2004	A	620
40600	Kostner	05/04/2006	W	384
40070	Jackson/Dearborn	10/11/2004	W	6359
40310	Western-Orange	01/27/2016	W	3932
40120	35th/Archer	08/20/2017	U	1428
41280	Jefferson Park	08/01/2006	W	6267
40960	Pulaski-Orange	04/10/2014	W	5817
40120	35th/Archer	05/01/2008	W	3225
41350	Oak Park-Lake	01/19/2004	W	778
40190	Sox-35th-Dan Ryan	04/17/2008	W	4056
40680	Adams/Wabash	01/07/2004	W	6124
40720	East 63rd-Cottage Grove	03/18/2003	W	1331
40670	Western/Milwaukee	08/26/2015	W	5594
40180	Oak Park-Forest Park	06/05/2016	U	657
41410	Chicago/Milwaukee	12/26/2014	W	1999
40960	Pulaski-Orange	06/22/2010	W	4395
40740	Western-Cermak	05/18/2017	W	1130
40530	Diversey	12/12/2007	W	0
40260	State/Lake	04/02/2017	U	3720
40030	Pulaski-Lake	04/25/2006	W	1455
41040	Kedzie-Cermak	06/25/2010	W	958
40940	Halsted/63rd	05/24/2009	U	318
40010	Austin-Forest Park	08/14/2011	U	850
40260	State/Lake	11/18/2010	W	9755
41200	Argyle	01/30/2017	W	2973
41080	47th-South Elevated	10/18/2016	W	1222
40380	Clark/Lake	12/12/2011	W	18383
40040	Quincy/Wells	09/02/2015	W	8159
41160	Clinton-Lake	04/18/2008	W	4142
40050	Davis	03/07/2015	A	2759
40170	Ashland-Lake	11/22/2001	U	350
40320	Division/Milwaukee	01/12/2010	W	4973
40720	East 63rd-Cottage Grove	08/21/2013	W	2254
40080	Sheridan	04/23/2014	W	5905
41170	Garfield-Dan Ryan	01/02/2006	U	1730
40050	Davis	12/25/2008	U	746
41450	Chicago/State	11/24/2011	U	5257
41250	Central-Evanston	03/19/2010	W	827
41380	Bryn Mawr	12/25/2006	U	1220
40150	Pulaski-Cermak	07/10/2009	W	988
40080	Sheridan	04/10/2005	U	2253
40180	Oak Park-Forest Park	05/06/2002	W	1421
40160	LaSalle/Van Buren	04/28/2013	U	144
40030	Pulaski-Lake	02/18/2014	W	1814
41340	LaSalle	11/13/2016	U	1121
40960	Pulaski-Orange	02/11/2001	U	737
40360	Southport	03/21/2009	A	1899
40900	Howard	08/31/2017	W	5830
40290	Ashland/63rd	10/01/2006	U	899
40630	Clark/Division	06/04/2001	W	6687
40270	Main	07/21/2014	W	1183
40250	Kedzie-Homan-Forest Park	11/23/2007	W	1039
41060	Ashland-Orange	03/24/2006	W	1354
40630	Clark/Division	09/19/2016	W	8783
40530	Diversey	05/04/2004	W	4624
40570	California/Milwaukee	07/13/2003	U	1078
41160	Clinton-Lake	04/18/2004	U	311
40010	Austin-Forest Park	05/02/2017	W	2049
41230	47th-Dan Ryan	08/16/2004	W	2516
41010	Rockwell	11/20/2005	U	420
40490	Grand/Milwaukee	08/06/2017	U	1397
40490	Grand/Milwaukee	11/03/2002	U	342
41440	Addison-Brown	03/14/2009	A	2549
41330	Montrose-O'Hare	08/15/2007	W	1761
41270	43rd	04/19/2015	U	500
41670	Conservatory	05/25/2014	U	730
40810	Medical Center	05/02/2004	U	732
40230	Cumberland	09/04/2017	U	1524
40010	Austin-Forest Park	08/03/2003	U	582
41460	Irving Park-Brown	07/20/2001	W	2376
40900	Howard	09/08/2001	A	4491
40090	Damen-Brown	08/07/2004	A	1176
40160	LaSalle/Van Buren	03/23/2010	W	3025
40850	Library	07/10/2016	U	2184
40160	LaSalle/Van Buren	04/17/2014	W	3019
40590	Damen/Milwaukee	09/21/2001	W	4457
41250	Central-Evanston	05/13/2015	W	774
40870	Francisco	11/04/2003	W	1151
40340	Berwyn	08/16/2008	A	2656
40590	Damen/Milwaukee	12/25/2006	U	509
40640	Madison/Wabash	12/30/2010	W	5155
40450	95th/Dan Ryan	11/07/2013	W	11453
41190	Jarvis	02/23/2009	W	1430
41410	Chicago/Milwaukee	01/23/2017	W	4119
41180	Kedzie-Brown	06/08/2001	W	1619
40980	Harlem-Forest Park	11/17/2004	W	923
41070	Kedzie-Lake	04/08/2009	W	1165
41220	Fullerton	04/10/2003	W	11999
41290	Kimball	01/27/2001	A	2139
40870	Francisco	01/07/2017	A	674
40850	Library	01/16/2010	A	1593
40550	Irving Park-O'Hare	07/29/2002	W	3656
40020	Harlem-Lake	08/08/2004	U	1215
40700	Laramie	05/02/2005	W	1345
40600	Kostner	06/27/2006	W	326
40920	Pulaski-Forest Park	07/14/2002	U	718
40340	Berwyn	12/07/2015	W	3655
40990	69th	04/07/2003	W	5751
40560	Jackson/State	06/05/2014	W	12106
40460	Merchandise Mart	09/14/2006	W	6122
40810	Medical Center	10/15/2017	U	462
41240	Addison-O'Hare	02/18/2015	W	2839
40440	California-Cermak	01/22/2014	W	1366
41020	Logan Square	05/08/2005	U	1875
40360	Southport	05/11/2011	W	3060
